1.899866274818273748e-01 -3.844032685844021024e-01 3.444906070394001540e-01 1.163231742809905045e+00 5.935934631964262520e-01 -3.396109970432874547e-01 -3.032261648756469086e-01
1.883811544486815037e-01 -3.811390595520215419e-01 3.447923337206160732e-01 1.163683327248219435e+00 5.938618844855581003e-01 -3.397927187906830682e-01 -3.033241507047028662e-01
1.869333173567394313e-01 -3.832029145389043712e-01 3.476939815469966000e-01 1.168857549881982871e+00 5.942772743079842712e-01 -3.361992292373479074e-01 -3.002798683315823780e-01
1.852421735679359860e-01 -3.816277635935741985e-01 3.487943243454946773e-01 1.170821816272686444e+00 5.944294345118943390e-01 -3.349593491480842289e-01 -2.991881424870115325e-01
1.834689670318623289e-01 -3.786858690796114923e-01 3.492065909273537883e-01 1.171560113696166194e+00 5.944807923626332924e-01 -3.346146366946056716e-01 -2.988388788746716429e-01
1.816753863020410531e-01 -3.752449684457572765e-01 3.493560774749995268e-01 1.171830247780741185e+00 5.944935881143788015e-01 -3.346082220295389931e-01 -2.987699387378857097e-01
1.842158398854351897e-01 -3.808312154325074195e-01 3.546350407947971850e-01 1.179638145525136794e+00 5.988890484870469377e-01 -3.339670588765955017e-01 -2.983045079546471356e-01
1.840490239569717024e-01 -3.806023105046199562e-01 3.566448220345492248e-01 1.182607507937491587e+00 6.005610182502657546e-01 -3.338605082476906460e-01 -2.982019783216802722e-01
1.828592144077797743e-01 -3.781753173485125075e-01 3.574049119584833401e-01 1.183729443076064980e+00 6.011927451243245235e-01 -3.339521646863552462e-01 -2.982328543758479000e-01
1.812896946676139653e-01 -3.749317422543870237e-01 3.576873589077340654e-01 1.184146058946299762e+00 6.014271745650814349e-01 -3.341153980310433980e-01 -2.983111071646895596e-01
1.832595157942154551e-01 -3.793906408735533420e-01 3.623784821853754390e-01 1.190966461677144261e+00 6.052390018858547771e-01 -3.335300819028255148e-01 -2.978768073780138081e-01
1.828824575638779704e-01 -3.787436645005988201e-01 3.641634619946369500e-01 1.193558878301276494e+00 6.066880735835382676e-01 -3.334439509498672294e-01 -2.977848107434226677e-01
1.816200158121276942e-01 -3.761694365007006713e-01 3.648375699978911868e-01 1.194536992783977514e+00 6.072346970105644282e-01 -3.335433450437692571e-01 -2.978192201463549793e-01
1.800303698690639276e-01 -3.728819784634532786e-01 3.650871173711344175e-01 1.194898801205635186e+00 6.074366616209195824e-01 -3.337100486781618969e-01 -2.978988903210915140e-01
1.797395441964274587e-01 -3.761625649158829576e-01 3.688779953773752007e-01 1.200863469828099106e+00 6.089432659266187375e-01 -3.307791858676143448e-01 -2.954364082709926009e-01
1.785291128481395484e-01 -3.750891429287849799e-01 3.703183255537461083e-01 1.203129726157361024e+00 6.095122761093252350e-01 -3.297950284191681902e-01 -2.945667894996537584e-01
1.769780445325699336e-01 -3.723755638627372355e-01 3.708605414417796009e-01 1.203983596898863473e+00 6.097230233485914086e-01 -3.295493249277594572e-01 -2.943012865229039932e-01
1.753075160744295702e-01 -3.690582341160802970e-01 3.710596599911255011e-01 1.204298154494206630e+00 6.097969101931114411e-01 -3.295812532450650423e-01 -2.942627003397451091e-01
1.784312122755942753e-01 -3.753793574758511609e-01 3.768575642526779124e-01 1.212573570252767574e+00 6.147184996748205066e-01 -3.292502733319686570e-01 -2.940811575341797379e-01
1.785197062312358085e-01 -3.754603402078721675e-01 3.790656477979793548e-01 1.215721641312767609e+00 6.165916268023783342e-01 -3.292654197179611941e-01 -2.940879623740997317e-01
1.774596594884625400e-01 -3.731806645160394287e-01 3.799014555799403170e-01 1.216912064491491252e+00 6.173003890070180022e-01 -3.294055356715253069e-01 -2.941605886236366985e-01
1.759716518156473619e-01 -3.700220695887856404e-01 3.802127572983439174e-01 1.217355100439859283e+00 6.175644417995774793e-01 -3.295886285224050027e-01 -2.942544074081361316e-01
1.770748247379025087e-01 -3.736926649739911732e-01 3.845323921409414814e-01 1.223397221809359170e+00 6.204434847431593569e-01 -3.283651777750229428e-01 -2.932627342792955005e-01
1.764072282711247053e-01 -3.727811601214511272e-01 3.861750645356247791e-01 1.225692887655528196e+00 6.215364844171483716e-01 -3.280353089182295179e-01 -2.929562771844151925e-01
1.750739605550339917e-01 -3.701421741178910207e-01 3.867946411723876543e-01 1.226558035263617619e+00 6.219473318726094213e-01 -3.280413107872037770e-01 -2.929070702493836720e-01
1.734970517608090956e-01 -3.668659538665804409e-01 3.870232718072759703e-01 1.226877021829781977e+00 6.220976732802480091e-01 -3.281715948876016142e-01 -2.929527698954448311e-01
1.764623216176575415e-01 -3.729219431627102677e-01 3.927547649355400128e-01 1.234840736236278991e+00 6.268394053195908144e-01 -3.278597650996530888e-01 -2.927879860523745492e-01
1.765025738216940421e-01 -3.729169168992028105e-01 3.949373058282656945e-01 1.237869954406601858e+00 6.286439026879673264e-01 -3.278819791489038238e-01 -2.928005463981779855e-01
1.754362748499752878e-01 -3.706195414038720437e-01 3.957632394176727741e-01 1.239015166509602972e+00 6.293265219587104164e-01 -3.280256248277630959e-01 -2.928758185697422078e-01
1.739579500539926438e-01 -3.674692174220299812e-01 3.960706745170012311e-01 1.239441111202037593e+00 6.295806618223910300e-01 -3.282115245581582741e-01 -2.929717261305446740e-01
1.760095730693655713e-01 -3.720141931441114935e-01 4.009574679465564007e-01 1.246133431727870722e+00 6.334002339041278073e-01 -3.277338571563621628e-01 -2.926388280527607577e-01
1.757068826020448671e-01 -3.714429092172017999e-01 4.028169692765369847e-01 1.248677350294997268e+00 6.348525292194869829e-01 -3.276912190574350348e-01 -2.925859353666977469e-01
1.745155893780903911e-01 -3.689400783684809726e-01 4.035193526573817024e-01 1.249637378222788531e+00 6.354006474394792159e-01 -3.278097444547771744e-01 -2.926360246716512847e-01
1.729954749567456374e-01 -3.657220279273592500e-01 4.037795224487956136e-01 1.249992718348182708e+00 6.356034445071345740e-01 -3.279863636703206353e-01 -2.927226820176613842e-01
1.750345703821336307e-01 -3.709820280243176782e-01 4.091267731415630937e-01 1.257222343381716234e+00 6.394009305779982943e-01 -3.269602688172419391e-01 -2.919328344958103116e-01
1.747329653324335708e-01 -3.706871702149435177e-01 4.111620960176677886e-01 1.259971564924591059e+00 6.408448231411110196e-01 -3.267098851244192304e-01 -2.917067596442635136e-01
1.735479084551573570e-01 -3.682932051776994786e-01 4.119315807932520945e-01 1.261010080028660330e+00 6.413897676627655642e-01 -3.267507608539208519e-01 -2.916920558609721326e-01
1.720359456159191724e-01 -3.651199920745034078e-01 4.122173250319873805e-01 1.261395466759939410e+00 6.415913883345003565e-01 -3.268990514695406802e-01 -2.917550182513721779e-01
1.752610380237434595e-01 -3.715301537460329873e-01 4.183071653269632151e-01 1.269516191193012844e+00 6.465804886591074441e-01 -3.267535493083872922e-01 -2.917450368078657874e-01
1.754064433411667845e-01 -3.716665974516269455e-01 4.206264479147148738e-01 1.272605483725739006e+00 6.484795100589584305e-01 -3.268419354470903926e-01 -2.918188778799848393e-01
1.743861806489225286e-01 -3.694294267520524255e-01 4.215044333397315324e-01 1.273773806557807253e+00 6.491982728816451109e-01 -3.270141165456328380e-01 -2.919204331988307644e-01
1.729312675042484759e-01 -3.663082385310049149e-01 4.218315571956946508e-01 1.274208764206003375e+00 6.494662556144371601e-01 -3.272144985537934758e-01 -2.920296690203585399e-01
1.739955209247746326e-01 -3.700334582041657217e-01 4.263355928271896356e-01 1.280134372998902093e+00 6.522746755686514852e-01 -3.259363354921411826e-01 -2.909964217875877779e-01
1.733313248916381055e-01 -3.691633795157710507e-01 4.280483613382989883e-01 1.282385897772875261e+00 6.533408309707575690e-01 -3.255895253827629787e-01 -2.906775072763059242e-01
1.720174625704349869e-01 -3.665606570760961413e-01 4.286944090407716623e-01 1.283234550186822753e+00 6.537415435287662335e-01 -3.255938363869681496e-01 -2.906278347617696767e-01
1.704659144621142874e-01 -3.633185836093796861e-01 4.289328621330717461e-01 1.283547599943085649e+00 6.538881272360047570e-01 -3.257286737599196513e-01 -2.906781077613160846e-01
1.734784517773701462e-01 -3.694134289822592621e-01 4.349130273690206550e-01 1.291326427609542860e+00 6.586453770230986660e-01 -3.255284078471909481e-01 -2.906176372503512795e-01
1.735541459310049328e-01 -3.694430652153085082e-01 4.371902209657997918e-01 1.294285347213244064e+00 6.604559111429344487e-01 -3.255959448492014019e-01 -2.906724294541760401e-01
1.725186335634682211e-01 -3.671786295146252654e-01 4.380520075731306195e-01 1.295404057545970877e+00 6.611409434972068677e-01 -3.257605299525305753e-01 -2.907671458917135965e-01
1.710691713265028169e-01 -3.640604459278727334e-01 4.383728488879102825e-01 1.295820237490949989e+00 6.613961110174069180e-01 -3.259585580006909566e-01 -2.908743020800503842e-01
1.731560618465337598e-01 -3.686420906983878254e-01 4.434704292114117763e-01 1.302354021465929268e+00 6.652212055616754105e-01 -3.255523413100585017e-01 -2.906088695968485069e-01
1.728835368468531475e-01 -3.681039394503820561e-01 4.454101205413338316e-01 1.304837715326170766e+00 6.666757131533993519e-01 -3.255397350692268432e-01 -2.905842436087011649e-01
1.717203246885884993e-01 -3.656327643141291661e-01 4.461428362235764222e-01 1.305775090785328274e+00 6.672247784944657090e-01 -3.256731340478768999e-01 -2.906482740181770552e-01
1.702273535859743225e-01 -3.624456644162471486e-01 4.464143054160098489e-01 1.306122135025019171e+00 6.674280386985529390e-01 -3.258592030645317550e-01 -2.907437541160620142e-01
1.718231773284939756e-01 -3.673563616506662077e-01 4.517297904102091644e-01 1.312886628317849746e+00 6.707477858394900183e-01 -3.244793005915624917e-01 -2.896472050222058670e-01
1.713730281598996597e-01 -3.669503171307149092e-01 4.537525106697323785e-01 1.315458655133586063e+00 6.720093420301159748e-01 -3.240963095920346149e-01 -2.893062761593432342e-01
1.701518174741846745e-01 -3.645359764116193335e-01 4.545168463701778627e-01 1.316429894693707192e+00 6.724847707199967939e-01 -3.240894940086516129e-01 -2.892503715904339856e-01
1.686464459194993160e-01 -3.613769053190538649e-01 4.548003391424709219e-01 1.316789966127349221e+00 6.726599655325539162e-01 -3.242226054530776835e-01 -2.893003067611594759e-01
1.719019265713942479e-01 -3.678188026723865356e-01 4.611339821946642825e-01 1.324711231015358148e+00 6.776441757561105783e-01 -3.241460712815111833e-01 -2.893561228289289744e-01
1.720788508226762104e-01 -3.679888020444135321e-01 4.635460688024314324e-01 1.327724671557309444e+00 6.795414524592333638e-01 -3.242631840390624021e-01 -2.894571374977967793e-01
1.710903697633892051e-01 -3.657857289625026098e-01 4.644592199307779334e-01 1.328864379428651654e+00 6.802596706052580489e-01 -3.244488988280709307e-01 -2.895712570845390132e-01
1.696671632414626651e-01 -3.626986765661876500e-01 4.647995086021172173e-01 1.329288771602789243e+00 6.805275660780288893e-01 -3.246571081940459180e-01 -2.896875478410194660e-01
1.708161574159778040e-01 -3.664521073341600599e-01 4.694803643261571402e-01 1.335064020724353151e+00 6.833885463948622396e-01 -3.234999369756668131e-01 -2.887614643469111897e-01
1.702029909497015381e-01 -3.656135655136497076e-01 4.712603967905065749e-01 1.337258447796434213e+00 6.844748931521535962e-01 -3.232017310689023759e-01 -2.884854483734002883e-01
1.689271174101485973e-01 -3.630434918928460153e-01 4.719318711262313615e-01 1.338085646695342357e+00 6.848834324167525356e-01 -3.232271439596718920e-01 -2.884542513764261074e-01
1.674084099972535655e-01 -3.598343238624133744e-01 4.721797752412308369e-01 1.338390863323534186e+00 6.850331189660258113e-01 -3.233726950792821242e-01 -2.885137625399742944e-01
1.704543542811979562e-01 -3.659639422423971999e-01 4.783977050783123075e-01 1.345978227400086435e+00 6.897921918340547132e-01 -3.232377968712523142e-01 -2.885151443382998337e-01
1.705607421188357342e-01 -3.660268617804220970e-01 4.807654032761497498e-01 1.348864343911496899e+00 6.916035331835637123e-01 -3.233323202675677521e-01 -2.885950997602080292e-01
1.695547324650408527e-01 -3.637949912386814200e-01 4.816614792928469169e-01 1.349955599378704685e+00 6.922889835612142662e-01 -3.235094801774245354e-01 -2.887011898461642190e-01
1.681341586845122027e-01 -3.607089370137046003e-01 4.819951512908658975e-01 1.350361652488930142e+00 6.925444195510878087e-01 -3.237147267419278052e-01 -2.888145823373937660e-01
1.702527269114812447e-01 -3.653249949485344317e-01 4.872936220512488203e-01 1.356733141007395949e+00 6.963713143303253972e-01 -3.233583719233923404e-01 -2.885961865390003211e-01
1.700095415242464381e-01 -3.648192662818006138e-01 4.893097444271837237e-01 1.359155178834506428e+00 6.978266157205705866e-01 -3.233668234913409378e-01 -2.885910038591079640e-01
1.688746248219524793e-01 -3.623796042097318093e-01 4.900713784242728965e-01 1.360069357365583986e+00 6.983760896006881991e-01 -3.235104785258720028e-01 -2.886641227462485304e-01
1.674093958523980019e-01 -3.592235115441652638e-01 4.903536287989565534e-01 1.360407899184382874e+00 6.985796103956063430e-01 -3.237027947455768384e-01 -2.887648401248767982e-01
1.676243506308766618e-01 -3.633357365260782568e-01 4.952224628760024117e-01 1.366453562210475425e+00 7.004728930183181657e-01 -3.208793462026191534e-01 -2.864108181796840569e-01
1.666774619362939025e-01 -3.626514708529121611e-01 4.970738673197844792e-01 1.368751760601967238e+00 7.011898998526672200e-01 -3.199473122186873297e-01 -2.855910792392108988e-01
1.652968620359832608e-01 -3.601574612810741760e-01 4.977723795324843770e-01 1.369618914991306058e+00 7.014575575059908141e-01 -3.197325909419372891e-01 -2.853532447905102742e-01
1.637606476402412858e-01 -3.569943441671533102e-01 4.980304633131169001e-01 1.369939650478421367e+00 7.015535909020911287e-01 -3.197872487375477135e-01 -2.853338198176817997e-01
1.670301166809136650e-01 -3.634629236391203055e-01 5.045760159023084945e-01 1.377661986456512944e+00 7.065018745348219387e-01 -3.197364767837029831e-01 -2.854168877744518440e-01
1.672418492052616390e-01 -3.636689498718120306e-01 5.070687676902412289e-01 1.380599802198285930e+00 7.083856126407154230e-01 -3.198664363915533215e-01 -2.855303628055345655e-01
1.662958546419926742e-01 -3.615052586077008856e-01 5.080124995857966397e-01 1.381710993549686739e+00 7.090988401410999176e-01 -3.200588010547473772e-01 -2.856500784970812390e-01
1.649177912822797354e-01 -3.584586438853174517e-01 5.083642555566959542e-01 1.382124865398883573e+00 7.093650080750975029e-01 -3.202705527778935135e-01 -2.857686373237449118e-01
1.661484932287248806e-01 -3.622810891102231645e-01 5.132283795708737495e-01 1.387781495601083881e+00 7.122607696420136802e-01 -3.191877433260632557e-01 -2.849095806505239636e-01
1.655945278269828624e-01 -3.614935272738679095e-01 5.150781867649695256e-01 1.389930960374922364e+00 7.133605729284936414e-01 -3.189196647384635597e-01 -2.846599037302901536e-01
1.643689958489352176e-01 -3.589673310317338939e-01 5.157760979144000446e-01 1.390741347048736198e+00 7.137744228744719033e-01 -3.189575906688411067e-01 -2.846388558169543614e-01
1.628969822493408770e-01 -3.557991087815748910e-01 5.160338909182312639e-01 1.391040507330174592e+00 7.139263074540223020e-01 -3.191084983084451210e-01 -2.847019478443071350e-01
1.659888916400749093e-01 -3.619721145048162558e-01 5.224684557922752992e-01 1.398447583162793606e+00 7.186857844819620755e-01 -3.190484442479757377e-01 -2.847737740507305659e-01
1.661397449068894583e-01 -3.620752682055235483e-01 5.249186405391217392e-01 1.401265174349566545e+00 7.204974477380978737e-01 -3.191730906486984765e-01 -2.848812114463594725e-01
1.651773757388191322e-01 -3.598822263776342290e-01 5.258459957549762587e-01 1.402330613259361813e+00 7.211831860611800371e-01 -3.193627138212296046e-01 -2.849978656777887309e-01
1.637998739574030027e-01 -3.568342549628968907e-01 5.261914005532659644e-01 1.402727167938000230e+00 7.214388952859188686e-01 -3.195733737913304395e-01 -2.851151029431120421e-01
1.659601050639628594e-01 -3.614892143755673581e-01 5.316715646449035049e-01 1.408942432249170817e+00 7.252639618005864985e-01 -3.192790877310036635e-01 -2.849546135507354805e-01
1.657587228110544431e-01 -3.610211253352467176e-01 5.337568365245026758e-01 1.411305140433070093e+00 7.267187243041686173e-01 -3.193123456738646837e-01 -2.849717509591176423e-01
1.646654194550175587e-01 -3.586184225671973369e-01 5.345446587741308209e-01 1.412197013807137358e+00 7.272681504668210284e-01 -3.194662567374653150e-01 -2.850533417568463790e-01
1.632414869852412409e-01 -3.554988258749837704e-01 5.348366984717776162e-01 1.412527395495764893e+00 7.274718098682563250e-01 -3.196631036091650557e-01 -2.851571148408886813e-01
1.654105191540138076e-01 -3.608510306273150503e-01 5.408119109316515960e-01 1.419227802137664307e+00 7.313005591839559782e-01 -3.188604739088924944e-01 -2.845724930586612800e-01
1.652157940772555900e-01 -3.606504455831933131e-01 5.430862252853352334e-01 1.421775874785985883e+00 7.327567507676538971e-01 -3.187009951156429821e-01 -2.844287158612512911e-01
1.641282973721004679e-01 -3.583510875916761096e-01 5.439462012166527138e-01 1.422738610547193749e+00 7.333067448352552642e-01 -3.187826692847668397e-01 -2.844499007504470711e-01
1.627098145896290760e-01 -3.552721219173040068e-01 5.442657452763429715e-01 1.423096119513377777e+00 7.335106420933898974e-01 -3.189529695442123725e-01 -2.845313773042104089e-01
1.660435913032366761e-01 -3.617848646072245877e-01 5.510745862788927196e-01 1.430622704305058557e+00 7.385126098828008745e-01 -3.190378797435506897e-01 -2.847376499210039213e-01
1.662854184283517611e-01 -3.620173355260107306e-01 5.536675855807341451e-01 1.433486022697714635e+00 7.404168850078414188e-01 -3.192187762282046037e-01 -2.848969804251719751e-01
1.653564084472230744e-01 -3.598732480017617918e-01 5.546493059904095135e-01 1.434569073273951112e+00 7.411379901160373151e-01 -3.194315373560456806e-01 -2.850348273314127212e-01
1.639902765746849289e-01 -3.568435470746782467e-01 5.550152787724447201e-01 1.434972522981914356e+00 7.414072004292580065e-01 -3.196531377063713819e-01 -2.851620383157982275e-01
1.651775264508633378e-01 -3.606733314098540810e-01 5.600527507769895719e-01 1.440462622408264837e+00 7.442494264283747718e-01 -3.185340896002051281e-01 -2.842735261441369232e-01
1.646128315899955119e-01 -3.598979015240966750e-01 5.619684375929742126e-01 1.442548803639486676e+00 7.453288148997474494e-01 -3.182532335514611788e-01 -2.840134559232607714e-01
1.633890213616542575e-01 -3.573855955236053816e-01 5.626912087144374519e-01 1.443335348595967682e+00 7.457349019172531124e-01 -3.182884103426992795e-01 -2.839903173428535155e-01
1.619234356137242981e-01 -3.542318587563655918e-01 5.629582060925529818e-01 1.443625732184038224e+00 7.458838565114249697e-01 -3.184410295631874277e-01 -2.840550922450386651e-01
1.650332469465596863e-01 -3.604209599256368302e-01 5.696265068873533899e-01 1.450822575893679689e+00 7.506509826200160607e-01 -3.184417710711784366e-01 -2.841828248520403832e-01
1.651964924603032403e-01 -3.605392419754908095e-01 5.721656368087909561e-01 1.453560157800013908e+00 7.524656011030752545e-01 -3.185904365297194119e-01 -2.843122476924513364e-01
1.642443664028765682e-01 -3.583608908372532542e-01 5.731266621906216940e-01 1.454595355329995066e+00 7.531525019000823162e-01 -3.187910296859923776e-01 -2.844388768320547101e-01
1.628762396562568604e-01 -3.553273696417859617e-01 5.734846365728824003e-01 1.454980686152330005e+00 7.534086887610897953e-01 -3.190082582039206471e-01 -2.845620491671159158e-01
1.650501768355786270e-01 -3.599979317685826352e-01 5.791607361412840493e-01 1.461017632863103710e+00 7.572379033650611380e-01 -3.187532709858498237e-01 -2.844377212874000804e-01
1.648593366716961384e-01 -3.595444545769480582e-01 5.813205250697979221e-01 1.463312531662089189e+00 7.586942830319546305e-01 -3.188028088623928724e-01 -2.844697637315549699e-01
1.637753227036309323e-01 -3.571559177546570485e-01 5.821365112357019811e-01 1.464178826597898331e+00 7.592443593488976683e-01 -3.189649040144937331e-01 -2.845587849010975390e-01
1.623601553691444987e-01 -3.540502450827054393e-01 5.824390201007352275e-01 1.464499765996619907e+00 7.594482992985400749e-01 -3.191672529507938449e-01 -2.846675077619362781e-01
1.628165642850986361e-01 -3.582491430934411358e-01 5.877093920341081024e-01 1.470245302618367722e+00 7.615351167001925825e-01 -3.166589442371030572e-01 -2.825867918199369555e-01
1.619899957208029428e-01 -3.576279075575797273e-01 5.897136899337602767e-01 1.472429477765598627e+00 7.623261960727467645e-01 -3.158500331965194974e-01 -2.818732390474529836e-01
1.606831988100031750e-01 -3.551876364111706263e-01 5.904701105125149674e-01 1.473253743997471554e+00 7.626223100456621662e-01 -3.156854635196877368e-01 -2.816781161707631043e-01
1.592027617437300757e-01 -3.520744438252121356e-01 5.907498200052048176e-01 1.473558776389241043e+00 7.627293799913804628e-01 -3.157627407131355923e-01 -2.816774734981688511e-01
1.625189277568366564e-01 -3.585962683113714800e-01 5.977576421403404394e-01 1.480867751596213644e+00 7.676778258945207156e-01 -3.158257911553583597e-01 -2.818672858825168603e-01
1.627755482291372569e-01 -3.588513901989433541e-01 6.004263616855971541e-01 1.483648297091986867e+00 7.695617919409769581e-01 -3.160013765557554422e-01 -2.820227315975500915e-01
1.618735031246200384e-01 -3.567349660502508457e-01 6.014367697336658880e-01 1.484700083866960618e+00 7.702752713813435514e-01 -3.162139412039319808e-01 -2.821602741917237367e-01
1.605387797548040174e-01 -3.537346670192129117e-01 6.018134831421170228e-01 1.485091945669875679e+00 7.705416993181998242e-01 -3.164365690132564524e-01 -2.822878087859788110e-01
1.617421389078460836e-01 -3.575830950978746703e-01 6.069970106945635768e-01 1.490426788065369657e+00 7.733654640539160408e-01 -3.153279355316263022e-01 -2.814093266417536654e-01
1.612044607485694503e-01 -3.568333611470426159e-01 6.089682420021823583e-01 1.492454010324379077e+00 7.744379333628907958e-01 -3.150527741630853029e-01 -2.811540273533736922e-01
1.600116304843319792e-01 -3.543492765493907459e-01 6.097120083217143494e-01 1.493218385313171970e+00 7.748415063648594892e-01 -3.150911223374048831e-01 -2.811329577496231025e-01
1.585783376311844239e-01 -3.512245541148214523e-01 6.099868136266237695e-01 1.493500651262733125e+00 7.749896275743329843e-01 -3.152454953946524085e-01 -2.811983316656814225e-01
1.617054355428312884e-01 -3.574439097951349620e-01 6.168627772732107051e-01 1.500499203102302559e+00 7.797402685341191519e-01 -3.152743115018097342e-01 -2.813541037595648220e-01
1.618954846871442088e-01 -3.575916111739783076e-01 6.194809632208088113e-01 1.503161372627224601e+00 7.815487130589070519e-01 -3.154353125250182188e-01 -2.814950438308558844e-01
1.609736051356503994e-01 -3.554421956854711406e-01 6.204719564018887912e-01 1.504168109391012198e+00 7.822333782239221378e-01 -3.156415839672677137e-01 -2.816262717280615391e-01
1.596368470157381869e-01 -3.524372592634776868e-01 6.208411624923046990e-01 1.504542917050957218e+00 7.824888331811074016e-01 -3.158615775236262024e-01 -2.817510573839872023e-01
1.618372198934927564e-01 -3.571384949416406274e-01 6.266915663207182075e-01 1.510413527579735682e+00 7.863120446993754342e-01 -3.156427964857755342e-01 -2.816609846445361498e-01
1.616759513564844375e-01 -3.567138968529330323e-01 6.289176829616905939e-01 1.512645221190148881e+00 7.877662514540464400e-01 -3.157072760189532090e-01 -2.817064396159185691e-01
1.606225195820898954e-01 -3.543533953967907824e-01 6.297587801376867134e-01 1.513487716736298561e+00 7.883156167395012348e-01 -3.158757848165132387e-01 -2.818005505994145565e-01
1.592381335674798448e-01 -3.512752758524556596e-01 6.300706674414026098e-01 1.513799911111102681e+00 7.885194030358290140e-01 -3.160810558245001900e-01 -2.819109809775781628e-01
1.613641017155280077e-01 -3.566716558422172723e-01 6.364441244134867448e-01 1.520124521961259356e+00 7.922637908290355302e-01 -3.152263875045848707e-01 -2.812859085179031382e-01
1.611775774875935097e-01 -3.565127675650965888e-01 6.388699583496527667e-01 1.522529705790770738e+00 7.936879102017138088e-01 -3.150495044334933326e-01 -2.811281789523931707e-01
1.601176324515629079e-01 -3.542539422600984311e-01 6.397872795754260267e-01 1.523438533854165389e+00 7.942258036613116801e-01 -3.151271948276033186e-01 -2.811457259912852891e-01
1.587338610134321204e-01 -3.512148413004541059e-01 6.401282244772218410e-01 1.523776125371341994e+00 7.944252279117058890e-01 -3.152986905043775323e-01 -2.812275645617976494e-01
1.621011819769100359e-01 -3.577702917610592337e-01 6.473836520387856730e-01 1.530875115371718387e+00 7.994202420711846724e-01 -3.154683545600569516e-01 -2.815139544378819636e-01
1.623795591100991864e-01 -3.580429381092827823e-01 6.501466318208622974e-01 1.533575718846421632e+00 8.013220073743052563e-01 -3.156836845230159838e-01 -2.817050193244039491e-01
1.614880255901039174e-01 -3.559378499413502484e-01 6.511927467911343692e-01 1.534597275661841120e+00 8.020422986644630825e-01 -3.159118347207332533e-01 -2.818563051301037348e-01
1.601595007947802796e-01 -3.529464841950386012e-01 6.515828114173138896e-01 1.534977907309252432e+00 8.023113418594136625e-01 -3.161416601875401966e-01 -2.819900867508327025e-01
1.613931672746962698e-01 -3.568121902602165996e-01 6.569403109731974943e-01 1.540151592769438249e+00 8.051617677371896153e-01 -3.150927803248766423e-01 -2.811647515263127062e-01
1.608689503715925451e-01 -3.560734776502040289e-01 6.589776899178437786e-01 1.542117553096333582e+00 8.062444322453850010e-01 -3.148408218866869390e-01 -2.809300280788562532e-01
1.596831320345572236e-01 -3.535979894208710617e-01 6.597464321693774503e-01 1.542858841572243955e+00 8.066519110677436988e-01 -3.148892668981151388e-01 -2.809179293383099463e-01
1.582543723171213612e-01 -3.504809002219002045e-01 6.600304937644551062e-01 1.543132607468960416e+00 8.068015356647414427e-01 -3.150492740426660276e-01 -2.809883733213736079e-01
1.613987555552147679e-01 -3.567095359489061979e-01 6.671263526018004208e-01 1.549910445494283362e+00 8.115659976458432512e-01 -3.151317179981791838e-01 -2.811927935221705255e-01
1.615970865082225205e-01 -3.568650235289325678e-01 6.698282045424486242e-01 1.552488592577845550e+00 8.133797324268788875e-01 -3.153132841491341765e-01 -2.813523671208244537e-01
1.606800370541388301e-01 -3.547227914376577251e-01 6.708508572018229144e-01 1.553463546530476247e+00 8.140664288886750866e-01 -3.155283606026859644e-01 -2.814915991580484445e-01
1.593467771741316208e-01 -3.517247731657761611e-01 6.712318700280140993e-01 1.553826533346243322e+00 8.143226700707368870e-01 -3.157531821784473891e-01 -2.816208214202422511e-01
1.615548440948283704e-01 -3.564326478211676252e-01 6.772657447461961633e-01 1.559507527990826148e+00 8.181504745666802192e-01 -3.155636217883959205e-01 -2.815573911280999653e-01
1.613980868397304202e-01 -3.560146800972330272e-01 6.795616232885626218e-01 1.561667089851044965e+00 8.196064454041863678e-01 -3.156397771060177604e-01 -2.816135233111740632e-01
1.603479388234803071e-01 -3.536607730949650197e-01 6.804290736214091417e-01 1.562482348916362840e+00 8.201564941419366983e-01 -3.158138754644923551e-01 -2.817127893628175173e-01
1.589663551733302704e-01 -3.505891998131893117e-01 6.807507438275423040e-01 1.562784460566992495e+00 8.203605510563161118e-01 -3.160227784539717533e-01 -2.818266056549596499e-01
1.600009548121854031e-01 -3.548382188969518847e-01 6.864366624666309313e-01 1.568140920742701727e+00 8.229978677174968338e-01 -3.143794271046740363e-01 -2.804951750888164952e-01
1.594099783293033423e-01 -3.542564674360434984e-01 6.885992978526859210e-01 1.570176970986639331e+00 8.239992276966825457e-01 -3.139016235017697554e-01 -2.800680673227997630e-01
1.582078236593809084e-01 -3.518513995288142238e-01 6.894157416276964767e-01 1.570945269920072773e+00 8.243757221648060352e-01 -3.138650081138241177e-01 -2.799832990409631961e-01
1.567818892632512340e-01 -3.487715790235805802e-01 6.897178986699281644e-01 1.571229576520962512e+00 8.245135733599567862e-01 -3.139934568441411500e-01 -2.800264870337656475e-01
1.601396332978974046e-01 -3.553268382522231650e-01 6.971651287572175892e-01 1.578090404543385672e+00 8.294789952378360809e-01 -3.141589714414401158e-01 -2.803104411362697945e-01
1.604263191419683099e-01 -3.556142512524898547e-01 7.000010929223084988e-01 1.580700376838171328e+00 8.313695311457378612e-01 -3.143741897047682698e-01 -2.805017797033855231e-01
